SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
0.005602032003354518,-0.00627469051217,0.0065195104432898,-0.0072260863304292045,0.1122411124375946
0.02051523685525347,-0.003947024926643561,0.027125791503994856,-0.0017287093588093105,0.0900778150427346
-0.015116569704397786,0.004754998934717092,-0.006306880299031925,0.008202698141198006,-0.05747121941739064
0.013643402284345907,0.0007893129257749987,0.021816906589303686,0.014011933361215423,0.03658538578671977
-0.010883406662089756,0.0,-0.019409935786116717,-0.004992400668366814,0.027026977853772616
0.005209126330380842,0.0015746643808955962,-0.007521827945778714,-0.0004479885412931317,0.028483034222086978
0.02437752630479606,0.009304867282453166,0.020742032742577576,0.0007171466884487998,0.012040869851996261
-0.00036152285321644495,-0.003124892473065466,0.001172278241488911,0.010300967169931452,-0.05948834491944599
-0.018022063472716843,0.01724160601956881,-0.009757946053188915,-0.0005319403962680269,-0.0550285146200199
0.005994905844853404,-0.0069337780313336594,0.007488774316083857,0.012419053839795025,0.08032127462980498
0.0015682848089537682,0.0038792480955693875,0.0007826910776929097,0.014281894383995741,-0.01734818733331378
-0.01905013819870449,0.0015454437481297045,-0.019546520719311955,0.00017283452523075837,-0.026166454655521254
-0.013461023408293138,0.01928946785500818,-0.028707800264429317,0.03463462937881623,-0.03884748719007591
5.3403134142593345e-05,0.0015142385673845293,-0.018883981564033703,0.0006677742228144989,-0.05894240378987403
-0.0008623660150505197,0.00831451534561145,0.007531732694226356,-0.0033369484966521146,-0.017537572002580215
-0.013008069722056481,0.0052475569121017696,-0.013289035005248806,0.044530070659167365,-0.045173101785153214
0.020617068696749508,-0.014914726918882848,0.010942642242548928,-0.007051886093404791,0.12323546594469281
0.01687797619018916,-0.009083272198163295,0.018318184420873074,-0.025179526903889582,-0.013586943317733136
0.016334964774382232,-0.006111514225848547,0.008993819123125801,0.002649185451773839,0.05578508542741023
-0.004096185499592897,0.010760673574137236,0.008914329586144465,0.012385434978431809,0.0035877563894002318
-0.00046853188406803525,0.0007605734348579141,0.006024265120099903,0.003507094783253839,-0.03672411606448711
0.014479161187037404,-0.0007599954025441225,0.009980206417673498,-0.016986365409099702,0.06207827903095353
-0.012629273627514537,0.003801782645822094,-0.0035575871392723446,0.010582925860376236,0.012388859678152508
0.004575709841637687,-0.0015148772692653578,-0.0007931146976425385,0.013417247556746226,0.008785713187080102
0.012111276734771081,0.0030349240635660912,0.021039814905978282,-0.00040364900275247084,0.02861580482989301
-0.002300958906278905,-0.009077033132630419,-0.005831983723768253,-0.014860202769621855,-0.008769305056048449
-0.007842742424811533,0.005047833188914108,-0.0035196953466921643,0.011559251534285053,0.029591252496194542
0.023507257085475963,-0.015220236574737589,0.028257675807642935,-0.0029175585660977665,0.01925930447048607
0.0044923253420294795,0.0038640945892776113,0.007251747131841624,0.00877828686433002,0.007558090406990514
0.00391945906525204,0.0030794540127647707,0.004926055257066464,0.013133550196413157,-0.0025966576163909405
0.0032535992445996698,-0.006907403816238,-0.000377126504324532,0.009941148208443051,0.03905115666874637
0.0007982762192013659,-0.0007731941920240404,0.002640671005941675,-0.005276063558845023,0.05512259069783054
-0.010917886753503137,0.010827461306005093,-0.009781684835281745,-0.0008707850130275085,-0.03693935275762339
0.004939844729328957,-0.0061203167328929275,0.005698715955196221,-0.004357816422147165,0.04904112097335189
0.0008025703199419087,-0.003849220835872802,-0.004155385074255613,0.012255311724705065,-0.01175243541864135
0.01613688044552042,-0.010046477705770385,0.0231409617131082,-0.010456013229658057,0.017441856362333308
-0.0012823476000201062,0.0031220067587816036,0.0,-0.011360870193487305,-0.03428570635907058
-0.0016293087084798819,0.0007788055430781871,0.0,-0.011250401579341096,-0.022592795742149452
0.005787046828638731,0.003581553553867689,0.011865242718928748,-0.0008939983453440936,0.05833789001054246
0.006343777884458168,0.0038789926088693694,0.014290691305406611,0.028634141197204643,0.04524185439123629
0.003929782651328484,0.002318441272325833,-0.004528268037506944,-0.00846180401097274,-0.018905525418077107
0.001419020358893297,-0.00770968153311391,-0.009170731173925306,-0.007975753398116847,0.011916867065629999
-0.0005376795295234382,0.0,0.0003703103096168725,0.0035374675759947127,0.038586843433105145
-0.0065993114104632156,0.010877519513619704,-0.005551474865554296,-0.019628265469004536,-0.04004824648631411
-0.0004429120324700442,0.0,0.0007442739897913775,-0.0018794858622083188,-0.008293586917860862
0.0005908992347056774,0.0007683985661188775,0.008925363967308364,-0.0012280988783504032,-0.0017739406094351429
0.009250074292476596,0.009984722824954995,0.02211545690292649,0.012869867085555597,-0.028179756982765203
0.004387703288638134,-0.009125096211615169,-0.0028849659394666327,-0.007041074250385471,0.0010449560293344096
-0.0024268289003902543,0.008383383327173588,0.006510403539611964,0.005949895356224033,0.00052193261803124
0.0068121571098780365,0.0022885039889237735,-0.001437398299161341,-0.009722897808094988,-0.04042773163515301
-0.0032385186795866883,0.0007606907529214002,-0.001439566701843975,-0.0034363863031151576,-0.02962761961030158
-0.009987676172077187,0.009886158236396714,-0.006126108420830612,0.00853860789331895,0.005322090270267532
0.010921149514538486,-0.006776996498883747,0.002175441953256474,-0.004803015546077316,0.05182503878470479
-0.011965811520832315,0.011372294531940552,-0.006512258889501021,0.011206504026073594,-0.012980176913027774
0.002696922360972076,-0.005996415060199656,0.006191006060345394,0.00509630244051773,0.06602262506673928
-0.0023472085393931863,-0.0007544354227503325,-0.0028955062565989564,0.01142853213028161,0.016112773665144076
0.009312684598598242,-0.006793345049449728,0.007622387521271978,0.00214854248993146,0.04484632138805078
0.010101011858216324,0.003040169263477832,-0.0039626650281910925,-0.010004744593997916,-0.00972254838071207
4.796432349896129e-05,-0.004545547059123245,-0.005786326645320972,-0.01748479946613335,-0.006226013696919552
-0.001105537547073987,0.006848883638697512,0.007639224666235123,0.006612224968112201,-0.02746986481080571
0.007026583989884649,-0.0030230112105250617,0.0043322337018887325,0.00040548212626667635,-0.014370709174516882
0.0031541612466603475,-0.0030329365894413707,0.0010780889798909232,0.015726349544428198,0.032679816280798635
0.0009529925014133411,-0.010646016984898754,-0.017235108624342743,0.0001595779504190986,0.03773123583185467
-0.005378667409829618,-0.0053803512517192065,-0.017537568727894248,-0.0033513815316922324,0.012901694189069834
0.0,-0.0023186330536230093,0.01041280488330587,-0.016253041495696507,0.012737360657096186
-0.0017223865944067107,-0.003872766150560647,0.009201310110693806,0.008301516763681072,-0.02492568406123863
0.0014858087023656985,-0.004666113982161102,0.0036470275613138536,0.002663594069564512,0.032833056893025736
0.0020582706291518704,0.008594037519814135,-0.001453389686449147,0.005635163641245056,0.02929157331312693
-0.009076015242421631,0.004647978585911705,-0.0021835589590547544,0.01304839054214968,0.015442243987791704
-0.005398681602029054,0.004480898382300147,-0.00948178851608561,0.018727736998715994,-0.0023897591411851105
0.007948481361135462,-0.009229925058692912,0.016936431298503196,0.004266211765677319,-0.024825771670422103
-0.00870312102482429,0.011645873503535409,0.00072396383238571,-0.0030895189239633636,-0.02523441903130197
-0.005578333196786245,0.005371546845627462,0.014833567340489351,-0.013480981639421241,0.0029781729409767976
-0.00019517970774063365,0.006106946686810444,0.002852053348530559,-0.0014922047759372559,0.012334420524988898
0.003659154247237062,-0.004552535032619653,0.011375867208127,0.016910492045891345,0.007671483640095733
0.000826520251356877,0.0030486286184261413,0.010193211478118913,-0.021115359511650778,-0.02731753750271948
0.012433672219953174,0.0,0.0,-0.001343197854510092,0.028084743537561074
-0.009354850351265487,0.005319185278964911,-0.0222682577741653,0.008465820844362648,0.03515449395853931
0.00029091731677088895,-0.004535016397948732,0.006761301378877649,-0.003373550007982562,0.010166585017456597
-0.008714315654768545,0.00835251602730036,-0.00954404334838388,0.0012595257218273037,-0.010492541123375276
0.009865196582267144,-0.007530151261288087,0.009993070559629835,0.0011793379756328548,0.03267695663594705
-0.009333646551087926,0.000759145370842873,-0.019081533575689313,0.0021987801979985733,0.012363791649106615
0.0002929982084352023,-0.013646929257870588,-0.014769146948786727,-0.001958940679871013,-0.0024840145553872706
-0.0034648624452493504,0.0046116375936933185,-0.011334890076067805,-0.015309728152269275,-0.0006225104825018368
0.006317275816572376,0.0,0.008135951535817698,-0.0014351194609206752,-0.008513285895164757
-0.0013626304546729973,0.0015308142292087545,-0.00036640806498677847,-0.0010380459939173248,0.006911033111092868
0.012962172570029074,-0.003819786811145809,0.012109875202400922,-0.017744346259361055,0.011231220471403791
0.006783399442576554,-0.0030681597406952976,0.0,-0.004394193430533266,0.019333658207668192
0.00028645366849411324,0.004615955180334863,0.0025378988627138277,-0.002778932908919063,-0.0016142419055259483
0.004299168093391259,-0.0015312845233868,0.0050636471974760955,-0.005163451261268159,-0.0030314816606576978
-0.001902476746820092,0.004533924917299315,0.0003595192453036411,0.0008238589222051562,-0.00466254507188768
0.002049161087603002,0.0030605403403864972,0.0007198721445120793,-0.0023872442356748236,-0.0018329970546806518
0.0030437326595529335,0.006865109485332477,0.0050319086361505505,-0.0017327960587778524,0.0032646368678166393
-0.0029872788425567842,0.013636665134916681,0.0035767892781015664,0.025045400508259652,-0.011185667226807361
0.005088632633023504,-0.007474011475622433,-0.007484044435093762,0.0036287396892122903,0.02200739856706413
0.0015612089326710876,0.003012142209592783,0.005745168342460527,-0.00016065497010864238,0.013483638602526327
0.003260042178826472,0.0045045823195737356,0.006426036483640818,0.012375461356418427,0.01727559414893931
-0.0013657164930107601,0.0059791346787887445,0.0024834713458454782,0.008255200778428451,-0.013078238823581056
-0.009477401753815062,0.003714609334050545,-0.004600414383998164,0.002519346059834948,-0.02946996910593258
-0.007711984505262448,0.004441292739549185,-0.0003552720269147658,0.008638291023326694,-0.0038719916016022315
-0.001966846309306103,0.0,-0.0024895547156819076,0.0009342503496310162,-0.007978710743172135
-0.0013941419006235911,0.0029473414089193906,0.009269222579808556,0.00015562635811061654,-0.009899017123498055
0.002984782008747855,0.005143773583385469,0.006004830264640937,0.008010519806092686,-0.03749217454675935
-0.003724516280930068,-0.005848254701906308,-0.0010532025235383546,-0.0027775446753712796,0.038303408198041344
0.006440049669856895,-0.011029479806528908,0.00010651781335813126,-0.0019342359767892114,0.02897039189058015
0.002838633152529635,-0.003717495308276475,0.004962638830648292,-0.015116279069767424,-0.010532721673360945
-0.0016307226924261453,0.0007462609308350743,-0.0021164253019720913,-0.001967729240456517,0.005731885419453464
0.01302222273597331,-0.009694281621433265,0.00565567409558887,-0.005362814533221627,0.0199470694266346
-0.03590896677333377,0.02409651215400066,-0.009490486525936759,0.0466223050306096,-0.04929158233122988
-0.017910137896944955,0.02426445244340414,0.00035510832600360587,0.0018939393939394478,-0.02749785002890648
0.018036435313347754,0.0014357951721335471,0.02163867852632939,-0.005444197483459368,0.032808041938119814
0.017027379445992086,-0.00716838536020159,0.012847032492551147,0.0065384134924952875,0.042424297988056026
0.013645471408098686,0.004919628986177704,0.00994206784654783,-0.004154392249093086,-0.03107456302865541
0.0021007554536749407,0.010799634684359072,0.0010182017731870108,0.013880405354168346,0.013656110540182675
-0.007193651035095283,0.01424511383360616,0.009495127633374123,0.014737842419247915,-0.048785530158416246
0.005997933003174749,0.0014040848985248378,-0.0030233479451400314,0.006266587914337318,0.017811198674515527
-0.0006197334449283831,0.0,-0.010781880650587827,-0.00351677686443419,-0.048281697254753064
0.014890139574967654,0.006311557686111691,0.016008491733952468,-0.002573340241765809,0.005981401449145496
0.0035269371067954136,-0.008362706060668357,0.00703964754153108,-0.0011794011607927368,-0.014314061397556865
0.007263296783748929,-0.014757629383408744,-0.00033257433027167327,-0.015424372261300778,0.04557642966992548
-0.0001395148844476335,0.009985667857838498,0.0049946484282525905,0.0062214593958593856,-0.04380340321538234
0.005583529673559351,-0.013417630572198358,-0.008283587171061702,-0.008268754010774426,0.020782129724598475
-0.0013420022208129323,-0.007874570390043911,0.0,-0.0036055349298230732,0.0059106929938674835
0.0026872809876314907,-0.0014428809529007935,0.0023386791381592165,0.0014323591511966605,-0.015451557620980494
-0.0010164538727962524,0.005779983266357203,0.005000010033404001,0.0023336160260196692,-0.013041559033997951
0.004163088218567479,-0.005746767048978474,0.0,-0.009538078236481451,0.006494895653295751
-0.0037772924151279197,0.0014449658666273457,0.0019900718765641923,0.008871664193727868,-0.004227828938919043
0.004484848784450657,0.0014433594608651568,0.008606336053170516,-0.005561837214627996,-0.012513997168514313
-0.0027156082017469885,-0.0007203708156704458,-0.0013124221102982503,-0.002871987625976402,-0.02398727294716574
0.0004615649321191295,0.001441720477409758,-0.004600952671021008,0.0010610947411042737,-0.004869067794324056
-0.001061142456155073,0.011519188560955573,-0.008583334281897836,0.00446734658302006,-0.023299162224185488
0.0011547697620180042,-0.0014236632564361695,0.00932356242458554,0.00429675361607762,-0.01860684192192319
0.0016143361666212108,0.009928207188735216,0.01253734652647287,0.012534677294776086,0.011181309948886442
-0.0008288872287435245,-0.009900816313300642,0.0032583367824174925,0.0017791137242864075,-0.03701916243550085
-0.006407521172023367,-0.01000035455754178,-0.016563956785953016,0.00961965351868077,-0.013729481600180726
