SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-0.0069913030521487896,0.004428861413545038,-0.017256952168169803,-0.02694612513231931,-0.016072930672833885
-0.00462755783399138,0.006172346188852984,-0.004915114138443921,-0.004202608319652912,-0.010412724150816288
-0.002353798988337541,0.009641409093571252,-0.008082805366674828,-0.008214653865030841,-0.004440574386857077
-0.0028904428282852113,0.0026041925563697887,0.0031686779764728,0.015121599098831595,-0.0045572927744165215
0.003845186986535909,-0.006061413435940577,0.006317896916605781,-0.009207312376178667,0.0036040824468046573
-0.004596594191219161,0.0017427283879427602,-0.004932886420595417,0.011181662965484174,-0.0015529072562406876
-0.005328057056232627,0.0017433337467014365,-0.010364910765292557,-0.008891231468164507,-0.005249352591713441
0.007916001235473757,-0.002610579408062974,0.015027923797455989,-0.030531473803241616,-0.0028339774292795994
-0.0009449111777931618,0.0008728174903958053,0.0008966277163127145,0.02690511320834954,0.02018813739818648
-0.009221013056672112,-0.0008720563443658236,-0.017481095759040444,-0.0024231040671155446,-0.00758886577432305
0.0075769638812321904,-0.0017455483057676746,-0.0004556345047528332,-0.005844901396303115,0.005130178993531409
-0.008644743125816534,0.0034961592260625007,0.003194708812520819,0.011529432861884903,-0.007800439013480487
-0.011646597730958108,0.0,-0.010464146402877517,-0.0004529722479862386,0.004464710180750675
0.000725185613255297,-0.006968389984110757,0.00045940906108610235,-0.01306443693983117,-0.018165980212819455
0.02155769959602849,0.0008773245200659474,0.025735785319412452,-0.007881282910483511,0.013778186374071133
0.006443655812668148,0.0,0.010752561455735554,-0.02205767092739075,-0.009610770533280633
0.0039937564642709145,-0.006134669706854945,-0.000443325827062635,0.006624624932225931,0.0038228487735347816
-0.00725426819371322,-0.0017635817650165642,-0.0035475620879972247,-0.0026637608500699184,-0.011717649982671663
0.013966007630940025,0.010600272629833762,0.018691369982271056,0.0070699135899450205,0.010670900512046222
0.006683378579560362,0.008741179504411223,0.015290817337352935,0.03174723180333472,-0.015837351960919954
0.0067548156020917904,0.0017331038939620846,-0.002151770526988672,-0.006274988330088771,0.001390676390134571
5.659741727837009e-05,-0.003460210882968995,-0.0060371491103905495,0.0009889886896434774,-0.015772208872105842
0.005791726595511415,0.010417107664599357,0.009978731166577326,0.020369422986034502,-0.014311612089045411
-0.004788820901577506,0.004295748182115089,0.0012881793098808991,-0.0064059408461359935,-0.009611476606077196
0.0033219945864910727,-0.004277373661982442,0.0012870530560573634,0.012219751450242677,0.002581044790673781
0.0045674057724540695,0.0034362572069410735,0.011139679945672443,0.0016294425431417903,0.007620202441751989
0.0015915539623720942,-0.003424489779257023,-0.007626572705672019,-0.0002957885291637874,0.008482389821132141
0.00533408749758979,0.0017185552769094503,-0.006404837780819905,-0.0050296219142936804,-0.0048642415428571395
-0.004967170808119703,-0.005146650358221039,-0.008165720053352588,0.002824895157641505,-0.014562121686515828
-0.002836235475178195,0.003631268555801981,-0.0060655218210429185,-0.018828780143856583,-0.004030168473467488
0.002389557053849023,-0.010336161806104527,0.005231179499824989,-0.007932910391110992,-0.018364771669503566
0.003518762654338703,0.0008704649525999031,0.0026017434955740715,0.0011423349538413063,0.00010571965083960855
-0.0031672647940527154,-0.011304480025013719,-0.016868384865098673,-0.005020520088626745,-0.013210737304117814
0.005105802123640091,0.0008800003902982301,-0.0008796799579594561,0.007415864810301986,0.015315414620442835
-0.012643050287913238,0.007029374143981304,-0.013210359943933825,-0.00705769682205859,-0.00632917810338085
0.013491061412691518,-0.02181496105801739,-0.012494278070251164,-0.01826660346079223,0.004246300836917127
0.0001690335974195989,0.0008917653003093218,0.00135533035312152,-0.0027247956403270157,0.005708255013080921
-0.0020299724206310765,-0.0008909707634988662,-0.005866289405425995,-0.0077283562951308005,-0.02207271902031971
0.008024216772428927,0.0035684750185982494,0.006809239934421285,-0.002202758879388589,0.009028335443088231
0.004989653330337296,0.006222097700828044,0.00811525329708096,0.01411330257401544,-0.0012781755506828807
0.0043507452101141375,0.0008834496609140263,0.003577706493824717,0.0008553084263824839,0.0008531804590183878
-0.0034989535360814283,0.005295669488394994,-0.006683931893369244,-0.011730052888598963,-0.008631687875148453
-0.0021740791894355738,-0.007024248262635813,-0.008075757927037297,0.0009433055244829625,0.0033322322117748104
-0.0031276095633919754,-0.015030091537549861,-0.00995034171431064,-0.012172137351051271,-0.00010707635770368373
0.00806872756194843,0.0008964792338614913,0.0073094004441154325,-0.011447670033053803,0.022607956380104488
0.005002498579531611,0.008072102562307615,-0.004535585120092223,0.00040209087253728626,-0.006286736045338914
-0.0009958113211006037,0.0026700070616783034,-0.005466555894266922,-0.0023312093360631225,-0.007908055978070094
0.0002763396241092231,0.003548244256318167,-0.003664780268050727,0.0002417604012789898,-0.004357488029253287
0.002435912391805184,-0.0017677617844654714,0.009655059770484753,-0.002899931943884604,-0.014730969779274461
-0.0006626686765813794,0.0027523231994261987,-0.010018099175137518,0.010340867872747905,0.004550359209736898
-0.0025966530524149656,-0.007970941325297187,-0.006439809587063361,-0.022629079889877057,0.011863658969360369
-0.004320693514556662,0.002678623245863321,-0.0013885862437055252,-0.0004909577290987954,0.023662345213433245
-0.0001113913651258347,-0.008014314209602746,0.004635798215274711,0.021691087058308245,0.012078259284223902
-0.004395366231786713,-0.002693582390980054,0.0027688439756883287,-0.012017305389186439,0.0018518550496624542
0.011177138519064433,0.002700857372839982,0.008743356628966525,-0.002351526482785138,0.002772687205548907
0.0025422364039384693,0.0026936710656702,0.003650017078352885,0.004064049257546998,-0.003174656253396191
-0.0035828765395050644,0.007160789532517642,-0.0022731225569699864,0.02193797014065213,0.01201978469650311
-0.011231212924101341,-0.007999808227985294,-0.02323428996945398,-0.0030893728918237606,-0.010861838103957244
-0.0033015571891550355,-0.002687782525864102,-0.0065299187390135405,-0.025824394119984162,0.0006157384758875839
-0.00011229867132267479,0.0035945516182938064,0.004225375644233864,0.007911868818821333,-0.009230784880809306
0.006232112947502921,-0.00268643469426455,0.0023375860192738074,0.007930767350788681,0.009109781539471173
-0.003180311245900014,0.012046101971459944,0.005597310323555815,-0.01148137200170618,-0.002667235610142926
0.017072429087697794,-0.005410136369678131,0.017160989049040065,0.003979877037355806,0.005965869407242641
-0.0011558649103877716,-0.0009068584806553037,-0.015047846608073345,-0.03324971798211973,0.009918134570969794
0.005817355463334506,0.013611785435492685,0.007870493935563605,0.008451862415010503,0.005568523544102311
0.005342078994502009,-0.0053715623497219145,0.0007461203589225196,-0.005559664183560686,-0.0041280309502076395
0.002191390241123692,-0.008100945248759706,0.002329941009674652,0.005590746858630036,0.0031341375706823715
0.005084243596766624,-0.003630461950337449,0.0004649475134341774,0.007468260046743502,0.0033259607639051225
-5.420757793406228e-05,-0.0027318163282066266,0.0004648730809377888,0.0016473107983012714,0.007734772671639911
-0.00016334484593516496,0.00639297097978786,0.0023219403864227495,-0.010689910583820517,-0.010267132998705741
0.0047327805335328765,-0.008008919157875272,-0.005097339227766673,-0.0009973827580626038,-0.00876223928451969
-0.009583981382834894,0.008256955106028752,-0.0018628293980630373,0.019219548312430446,-0.03027835585226979
-0.0001636633385723174,-0.0009106021276122922,0.007466077459593601,0.010938795440051052,-0.015507159671776183
-0.0028978684226376172,0.003643875276136299,0.00463147057750124,-0.0004844764002821522,-0.0056406852326637
0.006142248176454368,0.002722083064811809,0.003227202716224342,-0.0067862530963826995,0.002568745188757493
0.00021748348733652278,-0.002714693443762406,-0.0036760771252677404,-0.003334940218413962,-0.014305501911869078
0.0006538398364961395,0.004537010254079155,0.0,0.0032645065213419144,-0.0072565596843729985
0.0027225015307503764,0.011743526431052143,0.012915112679027674,0.014154316808444811,0.011564450319042852
-0.013304820629502112,0.004464008043052026,-0.006375323763176066,0.0033689527606377556,-0.00992232697188411
0.010897379384726902,-0.005333382021142308,0.007791185472751705,-0.0045567776248605085,0.008605591066128904
0.005390463323011296,-0.0008926819646899453,0.005911827154358784,-0.0057018758949159976,0.017064498256256
-0.0013000124076414377,0.006260249883093705,0.0027125474802605076,0.0015346292315072674,-0.002229999878474165
-0.0042292702723431,0.0035563344073932246,-0.004959859910979358,0.009435444493447687,0.004363597978973788
0.0029406117819117394,0.0,0.00860909348490635,-0.007509708964156703,0.006569832564829126
0.0006512933762863327,-0.0017717800390776306,0.003593778734858999,-0.002656402397502866,0.018317775895305255
-0.00819304688842104,0.012422754319491025,-0.0031330998818598355,0.01904759934296818,0.0060994140123571405
-0.021335839565604586,0.006134482238592254,-0.012572951616340533,0.0015048506659289806,-0.006987261686273394
-0.004919552498335977,-0.006097079810785666,-0.007730952190355578,-0.0007117630795274721,-0.009519848662621788
0.005955360318927072,0.0017527213416772547,0.009624343953475778,-0.009971490843132425,0.017655687629062777
-0.00960563991200658,0.006997771078439463,-0.00590109314606202,0.008952798698541153,-0.0005133256326655955
0.01060049656519868,-0.0017364859615182082,0.01552503000839578,-0.015845350002930414,0.008935936124979227
-0.005858168661949104,0.00802986058818922,0.0058452361079017745,-0.0016905294384824687,-0.007533395784128594
-0.022505561491411252,0.011254492825490958,-0.01743393988646169,0.016369687305681557,-0.010872885237672936
0.007005031468053424,-0.009417748232528167,0.012284109849795444,-0.00690262858907198,0.007881386848753058
-0.0012546445668635275,-0.008643070282847831,-0.0017975936780706414,0.004473993668376419,0.001954880206184395
0.013187001698774736,-0.0034865778839215933,0.008554615549412281,0.00023854827500557896,0.004723753311222323
0.01239596055130221,0.0,0.007588970607146139,0.004532501075734885,0.020850378085483623
0.0018364083676745135,0.0026242304081907086,0.008861483484278398,0.00910314221128039,0.001802165700095948
0.010944030759057144,-0.005235735399007568,0.004830607780417662,0.012001824734692468,-0.001199231662155853
0.0004947613563996978,-0.00526337735880722,-0.000873882309588514,0.004030752143705518,0.00430258449741272
0.005162688376285418,0.005291227083639605,0.004374166622219899,0.003937292823042338,-0.00019930528956391136
0.005518718149725155,0.0,0.003919797456443108,0.014303272252181198,-0.0004982104945041588
0.0011953986010924122,0.002632154817520549,0.004338707181896773,0.004321418629169793,0.021236263096809926
-0.006621954938411667,-0.003500044589516471,0.0008642166636667614,-0.003095022070704001,0.00859120619736542
0.005901353671364351,-0.002634041379694141,-0.002158248537010632,-0.0026503105139367156,-0.003775040159373244
-0.0011405386175303844,0.004401379626264523,0.0017301487416374606,0.005162894961789011,-0.006995736819983445
0.005546608463478098,-0.0026290013901605347,0.0021588519114190685,0.01087697269318788,0.006066563259253588
-0.00037821022774475743,0.007908218277895562,0.0034469453562009367,0.0035118814917405317,-0.009628456202177671
5.392016309024861e-05,0.005231256706172305,0.0017173233314173864,-0.011020140601731176,0.007463365345871553
0.005247608409916227,0.004336736126118845,-0.0017143791880389614,0.002559873918879907,-0.0018519818578212055
0.0025293512316926225,0.0033765298427701484,0.008157662100160223,-0.007659921417005666,0.001855418058404057
-0.007032194916308465,0.0060392399673003805,0.000851875947804448,0.021719351174222412,0.022711783938275998
0.014055424851958431,-0.013722139264128907,0.014893648620612154,-0.00911038217927107,-0.015154368715584288
0.0009063496610102195,0.0008691417470376717,-0.0020964586993099665,0.0017939170699330376,-0.018194182226826228
0.002290214889250519,-0.008686968049119392,-0.007983689510534853,0.008580809147130886,0.0010842840183393765
0.00042509899978293575,-0.006135693763496097,-0.010164679636105234,-0.010061386459433441,0.010043366453139857
-0.000531098203013225,0.0008814047812575332,-0.005990546651566286,0.002466219930001845,-0.014232784737879256
-0.0049423257595941905,0.0026440085880605757,0.006457105801560559,0.003801979642996667,-0.010779311092552368
0.0002666596491318618,0.006150854428367047,0.002566493270345749,0.017675491146026845,-0.020393891236851203
-0.011213225033356089,0.013100452486250358,-0.0042665820879626,0.0013864863723640486,0.0021430665277144545
-0.002807806864487894,0.0,0.002571022765301967,0.0049555815989628105,0.007026501658344619
0.009043679260338111,-0.007759161657274083,0.001709446021209926,-0.004423477582260693,-0.008190894565609064
0.007137664085286488,0.0034755575561977725,0.003839852356584572,-0.010124571466880727,0.016517078782053662
-0.005328561693655254,-0.00779200189580731,-0.01955014161061852,-0.012950681078688353,0.006720218845018389
0.005839363458096214,-0.0008725957992619104,0.0017341632741478819,-0.008125856728550263,-0.00936537227940104
-0.0038786573265972013,0.008733410534938368,0.009952099265374326,0.004133784291619591,0.0003017075249400758
-0.00413517279955633,0.006060325391302301,-0.006810634277251926,-0.01856291079949479,0.0014075949219498618
0.004745506640520647,-0.003441992759540158,0.00911436280723521,0.00015258789630734348,-0.004116426094337489
-0.007192360478388116,0.00690851102025225,-0.01204296090007162,-0.006100350656600306,0.010787374417661644
-0.002108006998119416,0.0051458538834388,0.0065304296920518645,-0.006674906459433694,0.010173515074141548
0.004929848237351431,-0.005973076462894689,0.006488125392624999,-0.0006950663301836801,0.0038507049205076527
0.008194307173243986,0.00025868420325503294,0.007734832093212685,-0.008038355249315732,-0.0008851808745100609
0.006630846286404868,-0.007745534468178383,0.004264656085353424,-0.00296092313841112,-0.018113840658768643
